index,Ordinary,Adjusted
2143,0.0164360734369083,0.0164360734369083
2144,0.00427255493525613,0.00427255493525613
2145,0.0382158396904345,0.0382158396904345
2146,0.00430745452064318,0.00430745452064318
2147,0.00433358725855681,0.00433358725855681
2148,0.0181530472712177,0.0181530472712177
2149,0.00635974183050647,0.00635974183050647
2150,0.00994019346262109,0.00994019346262109
2151,0.0231378650634376,0.0231378650634376
2152,0.00598081737583478,0.00598081737583478
2153,0.0611810614270824,0.0611810614270824
2154,0.0194634943123105,0.0194634943123105
2155,0.264114384548283,0.264114384548283
2156,0.124484984441818,0.124484984441818
2157,0.0203817456510031,0.0203817456510031
2158,0.00510127418070783,0.00510127418070783
2159,0.0805175332871882,0.0805175332871882
2160,0.0645544371727288,0.0645544371727288
2161,0.0106238698823936,0.0106238698823936
2162,0.00525235245028555,0.00525235245028555
2163,0.268860606623824,0.268860606623824
2164,0.022126441380511,0.022126441380511
2165,0.100334205012746,0.100334205012746
2166,0.0241729454541958,0.0241729454541958
2167,0.0104243309807339,0.0104243309807339
2168,0.066863997435049,0.066863997435049
2169,0.072558484798895,0.072558484798895
2170,0.0348689616891822,0.0348689616891822
2171,0.00408043028132199,0.00408043028132199
2172,0.0150567947145875,0.0150567947145875
2173,0.0155306369159894,0.0155306369159894
2174,0.0105030586243178,0.0105030586243178
2175,0.00593828129253593,0.00593828129253593
2176,0.0754790410306645,0.0754790410306645
2177,0.0107533754231915,0.0107533754231915
2178,0.0935100863986166,0.0935100863986166
2179,0.00562342368573865,0.00562342368573865
2180,0.057323150257594,0.057323150257594
2181,0.0250876977346026,0.0250876977346026
2182,0.00523727765391624,0.00523727765391624
2183,0.00427941609052951,0.00427941609052951
2184,0.0416106845249113,0.0416106845249113
2185,0.0194258270563685,0.0194258270563685
2186,0.0198614668848279,0.0198614668848279
2187,0.0098639177396066,0.0098639177396066
2188,0.0273330667674987,0.0273330667674987
2189,0.104476220164003,0.104476220164003
2190,0.0326358701829451,0.0326358701829451
2191,0.0505490359987393,0.0505490359987393
2192,0.0320684321747428,0.0320684321747428
2193,0.0504438026735436,0.0504438026735436
2194,0.0189649986808739,0.0189649986808739
2195,0.0419848951933915,0.0419848951933915
2196,0.00573295689385678,0.00573295689385678
2197,0.0664986079629987,0.0664986079629987
2198,0.0420663397216644,0.0420663397216644
2199,0.0133504757432342,0.0133504757432342
2200,0.0377579558961816,0.0377579558961816
2201,0.0110594756211833,0.0110594756211833
2202,0.0154691897407607,0.0154691897407607
2203,0.0356958875917098,0.0356958875917098
2204,0.00620932283240516,0.00620932283240516
2205,0.019382533355487,0.019382533355487
2206,0.00360938730239846,0.00360938730239846
2207,0.0114082035050151,0.0114082035050151
2208,0.00486843250745583,0.00486843250745583
2209,0.0250784967484612,0.0250784967484612
2210,0.0183619117928214,0.0183619117928214
2211,0.117181792776397,0.117181792776397
2212,0.0118505452285267,0.0118505452285267
2213,0.0114228663486636,0.0114228663486636
2214,0.0134481546644794,0.0134481546644794
2215,0.133540267377381,0.133540267377381
2216,0.218387745693161,0.218387745693161
2217,0.157177964670551,0.157177964670551
2218,0.0183689136468863,0.0183689136468863
2219,0.0353381121304697,0.0353381121304697
2220,0.0184087787846789,0.0184087787846789
2221,0.00459049041465687,0.00459049041465687
2222,0.0438026888473827,0.0438026888473827
2223,0.0226708888542859,0.0226708888542859
2224,0.0039548743754283,0.0039548743754283
2225,0.00454022303667367,0.00454022303667367
2226,0.0792578367548004,0.0792578367548004
2227,0.0157240954282489,0.0157240954282489
2228,0.100702012233006,0.100702012233006
2229,0.0469718301375837,0.0469718301375837
2230,0.0123519298502177,0.0123519298502177
2231,0.0106226084345052,0.0106226084345052
2232,0.0414100176861258,0.0414100176861258
2233,0.00521898836167412,0.00521898836167412
2234,0.212052917293707,0.212052917293707
2235,0.0274993838697402,0.0274993838697402
2236,0.00667256397513227,0.00667256397513227
2237,0.0117035066647212,0.0117035066647212
2238,0.0655587930207091,0.0655587930207091
2239,0.0481402370870814,0.0481402370870814
2240,0.045266652877019,0.045266652877019
2241,0.0143123849482114,0.0143123849482114
2242,0.0210687679969734,0.0210687679969734
2243,0.0503612595452687,0.0503612595452687
2244,0.167055347578231,0.167055347578231
2245,0.00624239562979523,0.00624239562979523
2246,0.00962218158749728,0.00962218158749728
2247,0.0112519127459412,0.0112519127459412
2248,0.0245409998024256,0.0245409998024256
2249,0.0438893880070738,0.0438893880070738
2250,0.0100986993873691,0.0100986993873691
2251,0.0073712877300568,0.0073712877300568
2252,0.0152037105841563,0.0152037105841563
2253,0.00313648778483755,0.00313648778483755
2254,0.0141995427072136,0.0141995427072136
2255,0.0042866048010769,0.0042866048010769
2256,0.0216769731561575,0.0216769731561575
2257,0.0513256607878686,0.0513256607878686
2258,0.105813939007914,0.105813939007914
2259,0.00589354001864462,0.00589354001864462
2260,0.144663145985315,0.144663145985315
2261,0.0937944046178645,0.0937944046178645
2262,0.0152610369832566,0.0152610369832566
2263,0.0823463917445717,0.0823463917445717
2264,0.0150304456912277,0.0150304456912277
2265,0.0128664184678715,0.0128664184678715
2266,0.00815956378832128,0.00815956378832128
2267,0.0140861998536814,0.0140861998536814
2268,0.00489071096467186,0.00489071096467186
2269,0.0437706474642312,0.0437706474642312
2270,0.0051057972132772,0.0051057972132772
2271,0.0070452638923727,0.0070452638923727
2272,0.0126340772448756,0.0126340772448756
2273,0.0527926318338673,0.0527926318338673
2274,0.00910536623733771,0.00910536623733771
2275,0.0114513193722096,0.0114513193722096
2276,0.00656796340752819,0.00656796340752819
2277,0.012256030469348,0.012256030469348
2278,0.00396143313427966,0.00396143313427966
2279,0.00424993708915145,0.00424993708915145
2280,0.00423455757584634,0.00423455757584634
2281,0.00441234533308965,0.00441234533308965
2282,0.00615825911165635,0.00615825911165635
2283,0.00428725621368675,0.00428725621368675
2284,0.0911473990177495,0.0911473990177495
2285,0.014921423900067,0.014921423900067
2286,0.0413430041878441,0.0413430041878441
2287,0.169841524054491,0.169841524054491
2288,0.00448421465729432,0.00448421465729432
2289,0.00442478932830415,0.00442478932830415
2290,0.00781140004848491,0.00781140004848491
2291,0.059532384339798,0.059532384339798
2292,0.126549575986751,0.126549575986751
2293,0.0222950498879553,0.0222950498879553
2294,0.0110852381862006,0.0110852381862006
2295,0.0315467380441987,0.0315467380441987
2296,0.0766864240904654,0.0766864240904654
2297,0.00428527406580281,0.00428527406580281
2298,0.0735679424875418,0.0735679424875418
2299,0.168592187131865,0.168592187131865
2300,0.25761502042138,0.25761502042138
2301,0.0305331466511792,0.0305331466511792
2302,0.0130177087209536,0.0130177087209536
2303,0.116051132236733,0.116051132236733
2304,0.14813555102983,0.14813555102983
2305,0.0598724242148411,0.0598724242148411
2306,0.0263082223661537,0.0263082223661537
2307,0.0261281518607231,0.0261281518607231
2308,0.0168616594373923,0.0168616594373923
2309,0.00459634044726598,0.00459634044726598
2310,0.0108072573001124,0.0108072573001124
2311,0.0325723456437388,0.0325723456437388
2312,0.0563824607657818,0.0563824607657818
2313,0.0435893507178732,0.0435893507178732
2314,0.00403861428860219,0.00403861428860219
2315,0.0310318324491412,0.0310318324491412
2316,0.11685418890402,0.11685418890402
2317,0.00506842647121686,0.00506842647121686
2318,0.00916721064205417,0.00916721064205417
2319,0.00478428458932179,0.00478428458932179
2320,0.0333841863298023,0.0333841863298023
2321,0.00452471543252009,0.00452471543252009
2322,0.00650145973236715,0.00650145973236715
2323,0.00605762641092111,0.00605762641092111
2324,0.124281520521318,0.124281520521318
2325,0.0427346297979448,0.0427346297979448
2326,0.0210989330740383,0.0210989330740383
2327,0.241200993920239,0.241200993920239
2328,0.0400591592002449,0.0400591592002449
2329,0.0551928046514313,0.0551928046514313
2330,0.0846995317754445,0.0846995317754445
2331,0.0364456945054685,0.0364456945054685
2332,0.0503588086110223,0.0503588086110223
2333,0.188486488419791,0.188486488419791
2334,0.0125631386900023,0.0125631386900023
2335,0.365701855451638,0.365701855451638
2336,0.00760308953552513,0.00760308953552513
2337,0.0257414877032824,0.0257414877032824
2338,0.159303200352439,0.159303200352439
2339,0.0338315569526306,0.0338315569526306
2340,0.14909564449685,0.14909564449685
2341,0.0239430356481689,0.0239430356481689
2342,0.00550901068316612,0.00550901068316612
2343,0.00636932797440093,0.00636932797440093
2344,0.021214108386393,0.021214108386393
2345,0.0206440650585373,0.0206440650585373
2346,0.0464033213499147,0.0464033213499147
2347,0.00627332182102802,0.00627332182102802
2348,0.0265018809124729,0.0265018809124729
2349,0.00434152321971792,0.00434152321971792
2350,0.0106985730811813,0.0106985730811813
2351,0.0731826200969754,0.0731826200969754
2352,0.0154602289990772,0.0154602289990772
2353,0.0157995613999181,0.0157995613999181
2354,0.0223527799044109,0.0223527799044109
2355,0.180142801860756,0.180142801860756
2356,0.00441727560499827,0.00441727560499827
2357,0.0115732209035393,0.0115732209035393
2358,0.0261293904909856,0.0261293904909856
2359,0.0166728757501531,0.0166728757501531
2360,0.019112187920076,0.019112187920076
2361,0.00437297318134944,0.00437297318134944
2362,0.00594671185168227,0.00594671185168227
2363,0.00807437702541836,0.00807437702541836
2364,0.0200650863840323,0.0200650863840323
2365,0.00942982695826844,0.00942982695826844
2366,0.0196755812988699,0.0196755812988699
2367,0.0293049129182273,0.0293049129182273
2368,0.00453411120558633,0.00453411120558633
2369,0.0414029638354088,0.0414029638354088
2370,0.00445013395960459,0.00445013395960459
2371,0.00803470685162699,0.00803470685162699
2372,0.0170939718676042,0.0170939718676042
2373,0.0152420088439775,0.0152420088439775
2374,0.0452696830036698,0.0452696830036698
2375,0.00364918601996933,0.00364918601996933
2376,0.0047981800421858,0.0047981800421858
2377,0.0430722993520233,0.0430722993520233
2378,0.00617620064426005,0.00617620064426005
2379,0.106450771503938,0.106450771503938
2380,0.00491957976024493,0.00491957976024493
2381,0.0211315960638508,0.0211315960638508
2382,0.01712730147315,0.01712730147315
2383,0.0105736619126541,0.0105736619126541
2384,0.0696119269096255,0.0696119269096255
2385,0.0203213777173202,0.0203213777173202
2386,0.013468365037466,0.013468365037466
2387,0.0245101568728554,0.0245101568728554
2388,0.0234799702164515,0.0234799702164515
2389,0.032399644490295,0.032399644490295
2390,0.0386967677734176,0.0386967677734176
2391,0.00600963528555509,0.00600963528555509
2392,0.164116998673294,0.164116998673294
2393,0.0989957742524782,0.0989957742524782
2394,0.0105910834729162,0.0105910834729162
2395,0.0075482373526512,0.0075482373526512
2396,0.0156861794350326,0.0156861794350326
2397,0.045476621573784,0.045476621573784
2398,0.038635353755945,0.038635353755945
2399,0.0470185760499259,0.0470185760499259
2400,0.00763692700168872,0.00763692700168872
2401,0.00876887606431687,0.00876887606431687
2402,0.0311292000708611,0.0311292000708611
2403,0.00893201488183781,0.00893201488183781
2404,0.00577815921210489,0.00577815921210489
2405,0.00999778259778217,0.00999778259778217
2406,0.036549079718145,0.036549079718145
2407,0.0358739400753161,0.0358739400753161
2408,0.0392006305711294,0.0392006305711294
2409,0.00423641346701686,0.00423641346701686
2410,0.00420023569994943,0.00420023569994943
2411,0.0155224488845573,0.0155224488845573
2412,0.0731894601858845,0.0731894601858845
2413,0.00903625348574333,0.00903625348574333
2414,0.0130622939893182,0.0130622939893182
2415,0.0183259247070208,0.0183259247070208
2416,0.0209268048085823,0.0209268048085823
2417,0.0396897433521458,0.0396897433521458
2418,0.0558670110995293,0.0558670110995293
2419,0.324306685453474,0.324306685453474
2420,0.0359447595776925,0.0359447595776925
2421,0.0126115713792314,0.0126115713792314
2422,0.0443854355328854,0.0443854355328854
2423,0.113984864361192,0.113984864361192
2424,0.0133174075281715,0.0133174075281715
2425,0.0262635145776026,0.0262635145776026
2426,0.00464464422386124,0.00464464422386124
2427,0.0105885862320428,0.0105885862320428
2428,0.0425221741046726,0.0425221741046726
2429,0.033276246734831,0.033276246734831
2430,0.00505282520393291,0.00505282520393291
2431,0.0148611350971908,0.0148611350971908
2432,0.00812526448842199,0.00812526448842199
2433,0.00382367602922651,0.00382367602922651
2434,0.0179677613402677,0.0179677613402677
2435,0.130172261271999,0.130172261271999
2436,0.014062802705081,0.014062802705081
2437,0.00797747131621585,0.00797747131621585
2438,0.0139416572567409,0.0139416572567409
2439,0.0101601880040434,0.0101601880040434
2440,0.0453369559480428,0.0453369559480428
2441,0.0695320715371011,0.0695320715371011
2442,0.0429597194878611,0.0429597194878611
2443,0.0191949640497225,0.0191949640497225
2444,0.0117588988999073,0.0117588988999073
2445,0.0327760082465858,0.0327760082465858
2446,0.0147894261977504,0.0147894261977504
2447,0.00348690593423318,0.00348690593423318
2448,0.148453794656909,0.148453794656909
2449,0.0117571863655349,0.0117571863655349
2450,0.0493172640732612,0.0493172640732612
2451,0.00741962361637705,0.00741962361637705
2452,0.085186221471322,0.085186221471322
2453,0.108219793453322,0.108219793453322
2454,0.0692683259834466,0.0692683259834466
2455,0.0586697303680382,0.0586697303680382
2456,0.0075071904040952,0.0075071904040952
2457,0.105416042380723,0.105416042380723
2458,0.0255667428346554,0.0255667428346554
2459,0.00448076111868367,0.00448076111868367
2460,0.0392920798122908,0.0392920798122908
2461,0.00465732316346235,0.00465732316346235
2462,0.0113123865251263,0.0113123865251263
2463,0.0104551004893993,0.0104551004893993
2464,0.0922083619714267,0.0922083619714267
2465,0.00473531012362083,0.00473531012362083
2466,0.0222990183180058,0.0222990183180058
2467,0.0359161881146005,0.0359161881146005
2468,0.00399370211810746,0.00399370211810746
2469,0.048878846686047,0.048878846686047
2470,0.095302235589104,0.095302235589104
2471,0.0598390068667963,0.0598390068667963
2472,0.0190194984461101,0.0190194984461101
2473,0.0781519542767656,0.0781519542767656
2474,0.0393540617495002,0.0393540617495002
2475,0.0145819714724591,0.0145819714724591
2476,0.00851746182078938,0.00851746182078938
2477,0.00576892010686203,0.00576892010686203
2478,0.00368392807709261,0.00368392807709261
2479,0.0368720631564937,0.0368720631564937
2480,0.100232471602364,0.100232471602364
2481,0.00920256517183282,0.00920256517183282
2482,0.130516809782105,0.130516809782105
2483,0.0306391319040678,0.0306391319040678
2484,0.0995894286861024,0.0995894286861024
2485,0.0653674290714868,0.0653674290714868
2486,0.174525212936605,0.174525212936605
2487,0.165901830982699,0.165901830982699
2488,0.0372839959578927,0.0372839959578927
2489,0.0215611249041717,0.0215611249041717
2490,0.0295027737440933,0.0295027737440933
2491,0.022104232250878,0.022104232250878
2492,0.00714857951893444,0.00714857951893444
2493,0.0666335903410165,0.0666335903410165
2494,0.140329177533472,0.140329177533472
2495,0.00637910215810922,0.00637910215810922
2496,0.00631311218265218,0.00631311218265218
2497,0.0188437835676041,0.0188437835676041
2498,0.0193715739771479,0.0193715739771479
2499,0.0156773408352348,0.0156773408352348
2500,0.101357090033017,0.101357090033017
2501,0.0855193136295259,0.0855193136295259
2502,0.0786149918949602,0.0786149918949602
2503,0.0284740799417966,0.0284740799417966
2504,0.0492271893574984,0.0492271893574984
2505,0.111232121622791,0.111232121622791
2506,0.0126697944983269,0.0126697944983269
2507,0.0468391477217387,0.0468391477217387
2508,0.00438135919627414,0.00438135919627414
2509,0.036838708216089,0.036838708216089
2510,0.0410925118445615,0.0410925118445615
2511,0.0248255649026411,0.0248255649026411
2512,0.0404857397518437,0.0404857397518437
2513,0.0069674932126621,0.0069674932126621
2514,0.0649218985104389,0.0649218985104389
2515,0.112968476142853,0.112968476142853
2516,0.00593025324759378,0.00593025324759378
2517,0.0223034182381321,0.0223034182381321
2518,0.149205064694589,0.149205064694589
2519,0.176794483312122,0.176794483312122
2520,0.00504308585102398,0.00504308585102398
2521,0.013643172261968,0.013643172261968
2522,0.0657772182710114,0.0657772182710114
2523,0.178456928031802,0.178456928031802
2524,0.0367184773713717,0.0367184773713717
2525,0.310580076636854,0.310580076636854
2526,0.0498325482319522,0.0498325482319522
2527,0.129513195474066,0.129513195474066
2528,0.236569937288694,0.236569937288694
2529,0.0153890602891592,0.0153890602891592
2530,0.0499056402601353,0.0499056402601353
2531,0.174378723167817,0.174378723167817
2532,0.00576239551441149,0.00576239551441149
2533,0.0931019044140149,0.0931019044140149
2534,0.0122010276272004,0.0122010276272004
2535,0.0355202625252165,0.0355202625252165
2536,0.235151872542377,0.235151872542377
2537,0.411700904108436,0.411700904108436
2538,0.00897787405456252,0.00897787405456252
2539,0.0823827924997288,0.0823827924997288
2540,0.165370815591927,0.165370815591927
2541,0.147951373728423,0.147951373728423
2542,0.00774380512155992,0.00774380512155992
2543,0.00946639393892867,0.00946639393892867
2544,0.0318211151587459,0.0318211151587459
2545,0.0298397641950101,0.0298397641950101
2546,0.0319617752192529,0.0319617752192529
2547,0.0095852661114646,0.0095852661114646
2548,0.0272163413392551,0.0272163413392551
2549,0.201823232406799,0.201823232406799
2550,0.122647701793116,0.122647701793116
2551,0.0851293378032258,0.0851293378032258
2552,0.00588617185964979,0.00588617185964979
2553,0.0172064818427476,0.0172064818427476
2554,0.0606162313340173,0.0606162313340173
2555,0.00946487806262419,0.00946487806262419
2556,0.0466148205527832,0.0466148205527832
2557,0.0648540005504472,0.0648540005504472
2558,0.196919267552224,0.196919267552224
2559,0.00460864355924806,0.00460864355924806
2560,0.050093782247539,0.050093782247539
2561,0.00423767371164741,0.00423767371164741
2562,0.0341255531009224,0.0341255531009224
2563,0.0378294578702058,0.0378294578702058
2564,0.0264590052202435,0.0264590052202435
2565,0.325018174408186,0.325018174408186
2566,0.0294156857817893,0.0294156857817893
2567,0.0151323083189699,0.0151323083189699
2568,0.0445136723012638,0.0445136723012638
2569,0.0949174744498213,0.0949174744498213
2570,0.0204238821190545,0.0204238821190545
2571,0.0113254529684627,0.0113254529684627
2572,0.019702540615842,0.019702540615842
2573,0.118020045409302,0.118020045409302
2574,0.0118594722542512,0.0118594722542512
2575,0.0275083216110578,0.0275083216110578
2576,0.0428062401111048,0.0428062401111048
2577,0.0274016391424723,0.0274016391424723
2578,0.00460271190860462,0.00460271190860462
2579,0.0949494672560619,0.0949494672560619
2580,0.0216009206900374,0.0216009206900374
2581,0.0169965091796578,0.0169965091796578
2582,0.0287898133320407,0.0287898133320407
2583,0.0857443299015479,0.0857443299015479
2584,0.0231975717680305,0.0231975717680305
2585,0.0109123223468502,0.0109123223468502
2586,0.0273198715745386,0.0273198715745386
2587,0.101743696472359,0.101743696472359
2588,0.00918132591875598,0.00918132591875598
2589,0.0790109445613212,0.0790109445613212
2590,0.0753979977442037,0.0753979977442037
2591,0.00831659018289355,0.00831659018289355
2592,0.0117077564201727,0.0117077564201727
2593,0.0206114936706024,0.0206114936706024
2594,0.0851062476491028,0.0851062476491028
2595,0.00974927913624013,0.00974927913624013
2596,0.164714427294692,0.164714427294692
2597,0.029537300342491,0.029537300342491
2598,0.00732176944649809,0.00732176944649809
2599,0.179214617032702,0.179214617032702
2600,0.0145790426726898,0.0145790426726898
2601,0.333523964153947,0.333523964153947
2602,0.0726912434895139,0.0726912434895139
2603,0.0291031942912101,0.0291031942912101
2604,0.016381463625288,0.016381463625288
2605,0.15146634428639,0.15146634428639
2606,0.175225443404198,0.175225443404198
2607,0.0115649138762981,0.0115649138762981
2608,0.0288988475171298,0.0288988475171298
2609,0.0691356570899349,0.0691356570899349
2610,0.00896813452890743,0.00896813452890743
2611,0.00638390241833819,0.00638390241833819
2612,0.00670619999665645,0.00670619999665645
2613,0.0841116227273626,0.0841116227273626
2614,0.00681202363738742,0.00681202363738742
2615,0.0683456175921586,0.0683456175921586
2616,0.19872395780729,0.19872395780729
2617,0.0106987609065076,0.0106987609065076
2618,0.15062182012503,0.15062182012503
2619,0.0739778533550925,0.0739778533550925
2620,0.00453218374125808,0.00453218374125808
2621,0.0320033662833704,0.0320033662833704
2622,0.0620966853498374,0.0620966853498374
2623,0.00554592505944818,0.00554592505944818
2624,0.0162941975351815,0.0162941975351815
2625,0.0484957097119549,0.0484957097119549
2626,0.00437826565870469,0.00437826565870469
2627,0.00271444709139279,0.00271444709139279
2628,0.0105509947597036,0.0105509947597036
2629,0.0210061432702278,0.0210061432702278
2630,0.0369335322191672,0.0369335322191672
2631,0.00359401403175119,0.00359401403175119
2632,0.0188496483531769,0.0188496483531769
2633,0.052897505964983,0.052897505964983
2634,0.00634775109344266,0.00634775109344266
2635,0.0106306686664633,0.0106306686664633
2636,0.0588479734867808,0.0588479734867808
2637,0.050771428480974,0.050771428480974
2638,0.0321530107694948,0.0321530107694948
2639,0.134182111296101,0.134182111296101
2640,0.00465818010542574,0.00465818010542574
2641,0.00771078230708722,0.00771078230708722
2642,0.063995948593785,0.063995948593785
2643,0.0122396093300478,0.0122396093300478
2644,0.0199303326049013,0.0199303326049013
2645,0.00590966895266887,0.00590966895266887
2646,0.0195169527613087,0.0195169527613087
2647,0.0409791378383394,0.0409791378383394
2648,0.0107261164896639,0.0107261164896639
2649,0.0690627132817925,0.0690627132817925
2650,0.0358394064791131,0.0358394064791131
2651,0.0232598028735724,0.0232598028735724
2652,0.0891062332424017,0.0891062332424017
2653,0.0636901320415756,0.0636901320415756
2654,0.00562362450745924,0.00562362450745924
2655,0.032462892206912,0.032462892206912
2656,0.0199414101299034,0.0199414101299034
2657,0.0647512300960165,0.0647512300960165
2658,0.103679842195646,0.103679842195646
2659,0.0292129711569564,0.0292129711569564
2660,0.0468577711328604,0.0468577711328604
2661,0.0268366715638971,0.0268366715638971
2662,0.0807017134558169,0.0807017134558169
2663,0.0545693790353596,0.0545693790353596
2664,0.0344613004195281,0.0344613004195281
2665,0.00316343364390315,0.00316343364390315
2666,0.00431453474615417,0.00431453474615417
2667,0.00434336677083713,0.00434336677083713
2668,0.0274693026526709,0.0274693026526709
2669,0.00378533969085992,0.00378533969085992
2670,0.0316958057640058,0.0316958057640058
2671,0.0138423600051364,0.0138423600051364
2672,0.0426711078658137,0.0426711078658137
2673,0.00422623735895888,0.00422623735895888
2674,0.00804798333301326,0.00804798333301326
2675,0.0113423729818448,0.0113423729818448
2676,0.0160737040898669,0.0160737040898669
2677,0.0297179077843791,0.0297179077843791
2678,0.00748268482717451,0.00748268482717451
2679,0.00796646749675067,0.00796646749675067
2680,0.0454532311063045,0.0454532311063045
2681,0.0044897267754741,0.0044897267754741
2682,0.052132747898656,0.052132747898656
2683,0.0153362038086049,0.0153362038086049
2684,0.0139164859518073,0.0139164859518073
2685,0.00538532501044298,0.00538532501044298
2686,0.00464937927951214,0.00464937927951214
2687,0.016229255393959,0.016229255393959
2688,0.080167908154897,0.080167908154897
2689,0.0442882866264029,0.0442882866264029
2690,0.0069098310553517,0.0069098310553517
2691,0.0375792257793669,0.0375792257793669
2692,0.036167964979007,0.036167964979007
2693,0.00447208263304244,0.00447208263304244
2694,0.00441064481633213,0.00441064481633213
2695,0.0338587089337103,0.0338587089337103
2696,0.00450480034884149,0.00450480034884149
2697,0.014859778345272,0.014859778345272
2698,0.00673554566274615,0.00673554566274615
2699,0.00681782650438123,0.00681782650438123
2700,0.00529985084843076,0.00529985084843076
2701,0.00929162351048296,0.00929162351048296
2702,0.00960094201441819,0.00960094201441819
2703,0.0181902828810293,0.0181902828810293
2704,0.0327964144194275,0.0327964144194275
2705,0.0649827124326781,0.0649827124326781
2706,0.0323823568563114,0.0323823568563114
2707,0.0267439940470726,0.0267439940470726
2708,0.0460286107205082,0.0460286107205082
2709,0.0105968911721683,0.0105968911721683
2710,0.00747877846616951,0.00747877846616951
2711,0.0294803113757324,0.0294803113757324
2712,0.0315514152313532,0.0315514152313532
2713,0.00421120456737101,0.00421120456737101
2714,0.0469669065816591,0.0469669065816591
2715,0.0110944579244543,0.0110944579244543
2716,0.0201725009554261,0.0201725009554261
2717,0.071823565164324,0.071823565164324
2718,0.0562571667428027,0.0562571667428027
2719,0.00562154598154674,0.00562154598154674
2720,0.152889433826266,0.152889433826266
2721,0.207900707775863,0.207900707775863
2722,0.0184340465659522,0.0184340465659522
2723,0.0441508895795503,0.0441508895795503
2724,0.18773156974785,0.18773156974785
2725,0.00462552122846371,0.00462552122846371
2726,0.0142452053869193,0.0142452053869193
2727,0.0293708379558046,0.0293708379558046
2728,0.016671657198823,0.016671657198823
2729,0.00469065467856378,0.00469065467856378
2730,0.0348384537628479,0.0348384537628479
2731,0.028903742543619,0.028903742543619
2732,0.0156883466013928,0.0156883466013928
2733,0.0357345473100336,0.0357345473100336
2734,0.127619418477642,0.127619418477642
2735,0.0158595856344431,0.0158595856344431
2736,0.026337366210848,0.026337366210848
2737,0.188611312147772,0.188611312147772
2738,0.033513551070097,0.033513551070097
2739,0.00669176143827033,0.00669176143827033
2740,0.0476757041431671,0.0476757041431671
2741,0.00427193280689719,0.00427193280689719
2742,0.00515835200789316,0.00515835200789316
2743,0.0321163770922641,0.0321163770922641
2744,0.0218420688088821,0.0218420688088821
2745,0.0354592629393584,0.0354592629393584
2746,0.00994977495071026,0.00994977495071026
2747,0.138670983652691,0.138670983652691
2748,0.0842033066740099,0.0842033066740099
2749,0.0175693229945477,0.0175693229945477
2750,0.12279197603738,0.12279197603738
2751,0.0234197872769356,0.0234197872769356
2752,0.0988657675547159,0.0988657675547159
2753,0.0372630263451236,0.0372630263451236
2754,0.0861361729284933,0.0861361729284933
2755,0.0109617455908693,0.0109617455908693
2756,0.00704536026092439,0.00704536026092439
2757,0.00788828740028391,0.00788828740028391
2758,0.0987111323568878,0.0987111323568878
2759,0.00799677482712602,0.00799677482712602
2760,0.00825974779989136,0.00825974779989136
2761,0.00444893312566286,0.00444893312566286
2762,0.00431930355295229,0.00431930355295229
2763,0.198787852308318,0.198787852308318
2764,0.0227946309079881,0.0227946309079881
2765,0.0222326456392598,0.0222326456392598
2766,0.104790248264272,0.104790248264272
2767,0.0376204181710494,0.0376204181710494
2768,0.0668930752094643,0.0668930752094643
2769,0.233513944143558,0.233513944143558
2770,0.109873029524912,0.109873029524912
2771,0.0392060594756534,0.0392060594756534
2772,0.00479659755596196,0.00479659755596196
2773,0.00436181695262294,0.00436181695262294
2774,0.195152692869133,0.195152692869133
2775,0.0230797487923201,0.0230797487923201
2776,0.00425308610020325,0.00425308610020325
2777,0.0328534186553271,0.0328534186553271
2778,0.0533593804976868,0.0533593804976868
2779,0.00688462279932389,0.00688462279932389
2780,0.0547218807468806,0.0547218807468806
2781,0.0113507461117808,0.0113507461117808
2782,0.0076030444803793,0.0076030444803793
2783,0.0157010037898205,0.0157010037898205
2784,0.00587835619726607,0.00587835619726607
2785,0.00650954870044884,0.00650954870044884
2786,0.00459043191484598,0.00459043191484598
2787,0.0170194274280723,0.0170194274280723
2788,0.077413079276638,0.077413079276638
2789,0.0153963066069794,0.0153963066069794
2790,0.00957021230372557,0.00957021230372557
2791,0.00954863113051774,0.00954863113051774
2792,0.00386367970388524,0.00386367970388524
2793,0.0347755143238012,0.0347755143238012
2794,0.00434923189393654,0.00434923189393654
2795,0.00413220694471883,0.00413220694471883
2796,0.0769179215924038,0.0769179215924038
2797,0.0319347358995631,0.0319347358995631
2798,0.0341112135150015,0.0341112135150015
2799,0.00673090402387955,0.00673090402387955
2800,0.00595691980215951,0.00595691980215951
2801,0.00585080679390693,0.00585080679390693
2802,0.030155781914686,0.030155781914686
2803,0.0213070817753116,0.0213070817753116
2804,0.00718049763698159,0.00718049763698159
2805,0.0717170155097375,0.0717170155097375
2806,0.0043619964106788,0.0043619964106788
2807,0.0669521250367393,0.0669521250367393
2808,0.00739575934233327,0.00739575934233327
2809,0.0214247646801058,0.0214247646801058
2810,0.00583102486136466,0.00583102486136466
2811,0.0543025775093686,0.0543025775093686
2812,0.0683607378083133,0.0683607378083133
2813,0.00496926561568312,0.00496926561568312
2814,0.0451565919752632,0.0451565919752632
2815,0.0211153110293135,0.0211153110293135
2816,0.00541256176196547,0.00541256176196547
2817,0.00710678196081305,0.00710678196081305
2818,0.043509726896415,0.043509726896415
2819,0.00695013457885196,0.00695013457885196
2820,0.126889492542255,0.126889492542255
