index,Ordinary,Adjusted
2746,0.00569944355375014,0.00569944355375014
2747,0.145997976911366,0.145997976911366
2748,0.0982661170122975,0.0982661170122975
2749,0.0144523643306559,0.0144523643306559
2750,0.146953453150596,0.146953453150596
2751,0.0202292711715061,0.0202292711715061
2752,0.0958341708809228,0.0958341708809228
2753,0.0343735033378575,0.0343735033378575
2754,0.0871183347191777,0.0871183347191777
2755,0.00850906612410515,0.00850906612410515
2756,0.00334413120426806,0.00334413120426806
2757,0.00383045343011871,0.00383045343011871
2758,0.110580728713258,0.110580728713258
2759,0.00394938156884349,0.00394938156884349
2760,0.00455973821820542,0.00455973821820542
2761,0.000143432262989746,0.000143432262989746
2762,0.00652675111090777,0.00652675111090777
2763,0.196033199657446,0.196033199657446
2764,0.0190741004836237,0.0190741004836237
2765,0.0182712749267547,0.0182712749267547
2766,0.109056328893738,0.109056328893738
2767,0.0335948270738253,0.0335948270738253
2768,0.064085163833507,0.064085163833507
2769,0.236712355003395,0.236712355003395
2770,0.12039292058477,0.12039292058477
2771,0.0386520829433476,0.0386520829433476
2772,0.000516968508817773,0.000516968508817773
2773,0.000261799403190157,0.000261799403190157
2774,0.192942993873961,0.192942993873961
2775,0.0197947919813578,0.0197947919813578
2776,9.0970742879944e-05,9.0970742879944e-05
2777,0.032719196254547,0.032719196254547
2778,0.063674134024277,0.063674134024277
2779,0.00273829084621617,0.00273829084621617
2780,0.051638201260512,0.051638201260512
2781,0.00735108017087836,0.00735108017087836
2782,0.00331573623394349,0.00331573623394349
2783,0.0125527958576936,0.0125527958576936
2784,0.00369953780890575,0.00369953780890575
2785,0.00220579799213059,0.00220579799213059
2786,0.00119021872291247,0.00119021872291247
2787,0.0183278473697066,0.0183278473697066
2788,0.0737141815011626,0.0737141815011626
2789,0.0113340782508773,0.0113340782508773
2790,0.00535784680653933,0.00535784680653933
2791,0.00574745429083467,0.00574745429083467
2792,0.000323805110418005,0.000323805110418005
2793,0.0331747509182526,0.0331747509182526
2794,0.000239509695660669,0.000239509695660669
2795,4.97988671811481e-05,4.97988671811481e-05
2796,0.0738428690403077,0.0738428690403077
2797,0.0296367190400011,0.0296367190400011
2798,0.0309377981433746,0.0309377981433746
2799,0.00246547212015252,0.00246547212015252
2800,0.00165104004822499,0.00165104004822499
2801,0.0021681062870647,0.0021681062870647
2802,0.0279919740179927,0.0279919740179927
2803,0.0191810540626946,0.0191810540626946
2804,0.00409308617053692,0.00409308617053692
2805,0.0681896477164912,0.0681896477164912
2806,0.000262330722747189,0.000262330722747189
2807,0.0668283696710693,0.0668283696710693
2808,0.0037428348745281,0.0037428348745281
2809,0.0219381756266172,0.0219381756266172
2810,0.00457629166866743,0.00457629166866743
2811,0.0510246297709208,0.0510246297709208
2812,0.0648374393166853,0.0648374393166853
2813,0.000658033082620828,0.000658033082620828
2814,0.041755766821594,0.041755766821594
2815,0.0181853820739115,0.0181853820739115
2816,0.00110604761928575,0.00110604761928575
2817,0.00307463166695184,0.00307463166695184
2818,0.0401461409483828,0.0401461409483828
2819,0.00266261185499923,0.00266261185499923
2820,0.127085615882629,0.127085615882629
2821,0.000622716780360935,0.000622716780360935
2822,0.0178220735136972,0.0178220735136972
2823,0.0169756874890772,0.0169756874890772
2824,0.066645536386696,0.066645536386696
2825,0.0133180847154945,0.0133180847154945
2826,0.0678051658570678,0.0678051658570678
2827,0.0243317364306484,0.0243317364306484
2828,0.00421091238273977,0.00421091238273977
2829,0.0343824686728332,0.0343824686728332
2830,0.00433971817475653,0.00433971817475653
2831,0.000643775144188248,0.000643775144188248
2832,0.0187251680434089,0.0187251680434089
2833,0.0262458367628718,0.0262458367628718
2834,0.0376841294307489,0.0376841294307489
2835,0.0586455601353678,0.0586455601353678
2836,0.101069806579019,0.101069806579019
2837,0.0152734621805897,0.0152734621805897
2838,0.104544741979382,0.104544741979382
2839,0.0211952307533441,0.0211952307533441
2840,0.0408416786526452,0.0408416786526452
2841,0.017809932952795,0.017809932952795
2842,0.116193659690097,0.116193659690097
2843,0.112264861361128,0.112264861361128
2844,0.0230252374812022,0.0230252374812022
2845,0.0616663641179411,0.0616663641179411
2846,0.000203079670524915,0.000203079670524915
2847,0.0614628174455364,0.0614628174455364
2848,0.00288514786303212,0.00288514786303212
2849,0.0178659504417942,0.0178659504417942
2850,0.0260012205525216,0.0260012205525216
2851,0.290970229169163,0.290970229169163
2852,0.0604338566520601,0.0604338566520601
2853,0.00364176980794153,0.00364176980794153
2854,0.0170770226473657,0.0170770226473657
2855,0.000950807914578552,0.000950807914578552
2856,0.112247264374995,0.112247264374995
2857,0.139777178579025,0.139777178579025
2858,0.00941502452769837,0.00941502452769837
2859,0.00477466873471517,0.00477466873471517
2860,0.153852862894164,0.153852862894164
2861,0.00825683808521762,0.00825683808521762
2862,0.0862797912929764,0.0862797912929764
2863,0.0523940956444583,0.0523940956444583
2864,0.11892289585232,0.11892289585232
2865,0.0299687104727271,0.0299687104727271
2866,0.0537104624220839,0.0537104624220839
2867,0.00932392474537162,0.00932392474537162
2868,0.000447219734511288,0.000447219734511288
2869,0.140860719185658,0.140860719185658
2870,0.00825671883213389,0.00825671883213389
2871,0.174103103264378,0.174103103264378
2872,0.00223962623316184,0.00223962623316184
2873,0.0053809156553548,0.0053809156553548
2874,0.0161142836210695,0.0161142836210695
2875,0.0971443224956916,0.0971443224956916
2876,0.0364955241079827,0.0364955241079827
2877,4.80493489695336e-05,4.80493489695336e-05
2878,0.294465280340981,0.294465280340981
2879,0.0738476745810698,0.0738476745810698
2880,0.000947210968451994,0.000947210968451994
2881,0.079272902815582,0.079272902815582
2882,0.0278554567033688,0.0278554567033688
2883,0.0334993143710784,0.0334993143710784
2884,0.00359294166559672,0.00359294166559672
2885,0.0645453344336038,0.0645453344336038
2886,0.0739743009080702,0.0739743009080702
2887,0.048028318999547,0.048028318999547
2888,0.014419184462642,0.014419184462642
2889,0.00855272440129219,0.00855272440129219
2890,0.125460884236404,0.125460884236404
2891,0.0176150637388045,0.0176150637388045
2892,0.00234229856071312,0.00234229856071312
2893,0.102138700169299,0.102138700169299
2894,0.142892638825408,0.142892638825408
2895,7.32878621463863e-05,7.32878621463863e-05
2896,0.0361987358365077,0.0361987358365077
2897,0.0349650780795852,0.0349650780795852
2898,0.137272838035055,0.137272838035055
2899,0.134024511911594,0.134024511911594
2900,0.0907943087887177,0.0907943087887177
2901,0.0495840525464977,0.0495840525464977
2902,0.0304293992580529,0.0304293992580529
2903,0.217999510998014,0.217999510998014
2904,0.0365244583200865,0.0365244583200865
2905,0.000136882734663561,0.000136882734663561
2906,0.0229091788821389,0.0229091788821389
2907,0.011997771136455,0.011997771136455
2908,0.02732462282941,0.02732462282941
2909,0.00430320644941865,0.00430320644941865
2910,0.0116556601171872,0.0116556601171872
2911,0.000432816122774422,0.000432816122774422
2912,0.10660613494188,0.10660613494188
2913,0.123300774594046,0.123300774594046
2914,0.00591925497783658,0.00591925497783658
2915,0.0533972686963645,0.0533972686963645
2916,0.00720680341071779,0.00720680341071779
2917,0.0872326324291052,0.0872326324291052
2918,0.114037958869335,0.114037958869335
2919,0.00230500057449785,0.00230500057449785
2920,0.00381175448444933,0.00381175448444933
2921,0.015343990647424,0.015343990647424
2922,0.00379773234372892,0.00379773234372892
2923,0.0201828931059468,0.0201828931059468
2924,0.000970885204925894,0.000970885204925894
2925,0.00014283714760408,0.00014283714760408
2926,0.224222377055154,0.224222377055154
2927,0.0229505011372266,0.0229505011372266
2928,0.0110009583064915,0.0110009583064915
2929,0.0111256647932478,0.0111256647932478
2930,0.0781757513117651,0.0781757513117651
2931,3.35992811642624e-05,3.35992811642624e-05
2932,0.00432540830878878,0.00432540830878878
2933,0.00801882160020493,0.00801882160020493
2934,0.0325231245152286,0.0325231245152286
2935,0.000501054509132903,0.000501054509132903
2936,0.105836252300404,0.105836252300404
2937,0.115187712258673,0.115187712258673
2938,0.000154131594343885,0.000154131594343885
2939,0.00345048510061583,0.00345048510061583
2940,0.0497114743873337,0.0497114743873337
2941,0.0172599354043292,0.0172599354043292
2942,0.00279275501473839,0.00279275501473839
2943,0.10521739898293,0.10521739898293
2944,0.0579966512170435,0.0579966512170435
2945,0.0131718205294822,0.0131718205294822
2946,0.00370600780959166,0.00370600780959166
2947,0.00230240773040537,0.00230240773040537
2948,0.0196143298933733,0.0196143298933733
2949,0.0729589684359673,0.0729589684359673
2950,0.105296382231193,0.105296382231193
2951,0.0105551354989568,0.0105551354989568
2952,0.0186232089054993,0.0186232089054993
2953,0.0100405508402356,0.0100405508402356
2954,0.0204267247318736,0.0204267247318736
2955,0.059158053069662,0.059158053069662
2956,0.059082184397302,0.059082184397302
2957,0.0911847063172291,0.0911847063172291
2958,0.0115712630931718,0.0115712630931718
2959,0.000265568178947777,0.000265568178947777
2960,0.130600184949177,0.130600184949177
2961,0.00379139233524466,0.00379139233524466
2962,0.0272965245537359,0.0272965245537359
2963,0.0200113371744937,0.0200113371744937
2964,0.0348480256195148,0.0348480256195148
2965,0.0221955399572365,0.0221955399572365
2966,0.0147603629671036,0.0147603629671036
2967,0.00382375486070398,0.00382375486070398
2968,0.0254095264013853,0.0254095264013853
2969,0.0243550697595062,0.0243550697595062
2970,0.0537452668249492,0.0537452668249492
2971,0.0561645952280449,0.0561645952280449
2972,0.0208657120425826,0.0208657120425826
2973,0.000968292446240804,0.000968292446240804
2974,0.00533711281301128,0.00533711281301128
2975,0.00842829617133913,0.00842829617133913
2976,0.0375905181236077,0.0375905181236077
2977,0.144270707593437,0.144270707593437
2978,0.0859361122418673,0.0859361122418673
2979,0.0135356281190453,0.0135356281190453
2980,0.00891966329358843,0.00891966329358843
2981,1.46198910921254e-05,1.46198910921254e-05
2982,0.00148987996549516,0.00148987996549516
2983,0.0135530774755638,0.0135530774755638
2984,0.00100880427350067,0.00100880427350067
2985,0.0387074343943148,0.0387074343943148
2986,0.0453394810071034,0.0453394810071034
2987,0.0137214639505771,0.0137214639505771
2988,0.0122271765501301,0.0122271765501301
2989,0.059642597729823,0.059642597729823
2990,0.0604323449925588,0.0604323449925588
2991,0.12052652148545,0.12052652148545
2992,0.00668040103032884,0.00668040103032884
2993,0.000148159101245744,0.000148159101245744
2994,0.00985637021861652,0.00985637021861652
2995,0.104198229536467,0.104198229536467
2996,0.00060733656006835,0.00060733656006835
2997,0.041042741117896,0.041042741117896
2998,0.169311080389852,0.169311080389852
2999,0.00362243902249517,0.00362243902249517
3000,0.0141727678690407,0.0141727678690407
3001,0.00582121805454148,0.00582121805454148
3002,0.000473619313820565,0.000473619313820565
3003,0.0422711694524501,0.0422711694524501
3004,0.0245893650713273,0.0245893650713273
3005,0.0320280331885184,0.0320280331885184
3006,0.0104495538086134,0.0104495538086134
3007,0.104459945640433,0.104459945640433
3008,0.0920884630406409,0.0920884630406409
3009,0.185149059945601,0.185149059945601
3010,0.0357457317744564,0.0357457317744564
3011,0.00623639033112363,0.00623639033112363
3012,0.00434512644375415,0.00434512644375415
3013,5.6526332936195e-05,5.6526332936195e-05
3014,0.0295334750610712,0.0295334750610712
3015,0.000159312073709655,0.000159312073709655
3016,0.0361951856113942,0.0361951856113942
3017,0.020716322124627,0.020716322124627
3018,0.0646308443828841,0.0646308443828841
3019,5.71809447467582e-05,5.71809447467582e-05
3020,0.0185938060530635,0.0185938060530635
3021,0.0351581953927457,0.0351581953927457
3022,0.000456709608374934,0.000456709608374934
3023,0.0311619348825155,0.0311619348825155
3024,0.0333137969438091,0.0333137969438091
3025,0.0248774925933653,0.0248774925933653
3026,0.027543954751761,0.027543954751761
3027,0.0054912008371418,0.0054912008371418
3028,0.105979841972194,0.105979841972194
3029,0.000748184248918664,0.000748184248918664
3030,0.0308008472489859,0.0308008472489859
3031,0.105347145029105,0.105347145029105
3032,0.0650436154671936,0.0650436154671936
3033,0.0422041126423879,0.0422041126423879
3034,0.0151197197286233,0.0151197197286233
3035,0.00562753048124906,0.00562753048124906
3036,0.0169996114260444,0.0169996114260444
3037,0.0245367246423145,0.0245367246423145
3038,0.035237325301108,0.035237325301108
3039,0.0276278253720608,0.0276278253720608
3040,0.00908181359920071,0.00908181359920071
3041,0.0731083311347204,0.0731083311347204
3042,6.30706084263444e-05,6.30706084263444e-05
3043,0.00623165451300522,0.00623165451300522
3044,1.24057051751527e-05,1.24057051751527e-05
3045,0.00847839613930568,0.00847839613930568
3046,0.0274223101396582,0.0274223101396582
3047,0.0729020011289367,0.0729020011289367
3048,0.000568369022150926,0.000568369022150926
3049,0.0511899497327059,0.0511899497327059
3050,0.0269123797988551,0.0269123797988551
3051,0.11073376830668,0.11073376830668
3052,0.0181323514683994,0.0181323514683994
3053,0.010217833223796,0.010217833223796
3054,0.0064326916234191,0.0064326916234191
3055,0.031120572177583,0.031120572177583
3056,0.0813092380822005,0.0813092380822005
3057,0.0171547631005361,0.0171547631005361
3058,0.00637281441520301,0.00637281441520301
3059,0.0259354767316809,0.0259354767316809
3060,0.068613174848276,0.068613174848276
3061,0.00725902345410842,0.00725902345410842
3062,0.0211134611633441,0.0211134611633441
3063,0.0309387477911447,0.0309387477911447
3064,0.000312355160934481,0.000312355160934481
3065,0.0015670585927302,0.0015670585927302
3066,0.016195214189882,0.016195214189882
3067,0.00088990861317052,0.00088990861317052
3068,0.0335709909001429,0.0335709909001429
3069,0.0290939373152767,0.0290939373152767
3070,0.00269939714945452,0.00269939714945452
3071,0.00193264630010527,0.00193264630010527
3072,0.00338058370732989,0.00338058370732989
3073,0.000132313573952275,0.000132313573952275
3074,0.0181928106261617,0.0181928106261617
3075,0.160180021538434,0.160180021538434
3076,0.0274247017108178,0.0274247017108178
3077,0.120825956060146,0.120825956060146
3078,0.00863177640616493,0.00863177640616493
3079,0.0913780585284865,0.0913780585284865
3080,0.0560255312967917,0.0560255312967917
3081,0.0184901594446188,0.0184901594446188
3082,0.0355908154198717,0.0355908154198717
3083,0.0535562674638216,0.0535562674638216
3084,0.0127979982893139,0.0127979982893139
3085,0.0570000032249702,0.0570000032249702
3086,0.0103248627532528,0.0103248627532528
3087,0.0449356318846875,0.0449356318846875
3088,0.00406754666412147,0.00406754666412147
3089,0.178752232141726,0.178752232141726
3090,0.124061002281168,0.124061002281168
3091,0.0617628328143185,0.0617628328143185
3092,0.320372462207196,0.320372462207196
3093,0.00153326069876094,0.00153326069876094
3094,0.00105176795902988,0.00105176795902988
3095,0.0153959262188054,0.0153959262188054
3096,0.0120120383084482,0.0120120383084482
3097,0.0245212016634824,0.0245212016634824
3098,0.00386780199425603,0.00386780199425603
3099,0.0605567356866337,0.0605567356866337
3100,0.127583859993656,0.127583859993656
3101,0.0107422648024303,0.0107422648024303
3102,0.0128516800974429,0.0128516800974429
3103,0.0019811048747303,0.0019811048747303
3104,0.141935949346825,0.141935949346825
3105,0.000669133618180991,0.000669133618180991
3106,0.0291220698524378,0.0291220698524378
3107,0.000295478970212063,0.000295478970212063
3108,0.107774585556066,0.107774585556066
3109,0.0164640581598252,0.0164640581598252
3110,0.0294295441023339,0.0294295441023339
3111,0.00354441860945533,0.00354441860945533
3112,0.0284778843367879,0.0284778843367879
3113,0.0343629088810338,0.0343629088810338
3114,0.23913439662037,0.23913439662037
3115,0.0121269896768648,0.0121269896768648
3116,0.0512817314834732,0.0512817314834732
3117,0.0224464144509772,0.0224464144509772
3118,0.00451230033748403,0.00451230033748403
3119,0.0189786524750534,0.0189786524750534
3120,0.000369743725771951,0.000369743725771951
3121,0.0192453474177729,0.0192453474177729
3122,0.0319265458221674,0.0319265458221674
3123,0.00298784870373643,0.00298784870373643
3124,0.171353178272488,0.171353178272488
3125,0.00058223005185463,0.00058223005185463
3126,0.392106563104186,0.392106563104186
3127,0.0826931179472359,0.0826931179472359
3128,0.00110105020808499,0.00110105020808499
3129,0.00194776718027332,0.00194776718027332
3130,0.0461816805732708,0.0461816805732708
3131,4.64881199351601e-08,4.64881199351601e-08
3132,0.249640087661647,0.249640087661647
3133,0.000959597825579043,0.000959597825579043
3134,0.062027968440858,0.062027968440858
3135,0.00692536082615119,0.00692536082615119
3136,0.0550901443406845,0.0550901443406845
3137,0.0260983264112272,0.0260983264112272
3138,0.000263933427824381,0.000263933427824381
3139,0.00239109185135365,0.00239109185135365
3140,0.0466073089558903,0.0466073089558903
3141,0.00755647901609889,0.00755647901609889
3142,0.00267544377836025,0.00267544377836025
3143,0.0263151059226279,0.0263151059226279
3144,0.271671709126239,0.271671709126239
3145,4.93096446614551e-05,4.93096446614551e-05
3146,2.11150038455404e-05,2.11150038455404e-05
3147,0.000352714772733797,0.000352714772733797
3148,0.0683943660389055,0.0683943660389055
3149,0.0701713012107288,0.0701713012107288
3150,0.00458812777365516,0.00458812777365516
3151,0.0143259574017938,0.0143259574017938
3152,0.00457482143517825,0.00457482143517825
3153,0.0804520172671795,0.0804520172671795
3154,0.000588747663987258,0.000588747663987258
3155,0.0114775020113499,0.0114775020113499
3156,0.00171926705121151,0.00171926705121151
3157,7.89002610884966e-05,7.89002610884966e-05
3158,0.203771646966233,0.203771646966233
3159,0.04751659487969,0.04751659487969
3160,0.0291195810354394,0.0291195810354394
3161,0.023842304027868,0.023842304027868
3162,0.0194485871580714,0.0194485871580714
3163,0.0257020428263929,0.0257020428263929
3164,0.00672431194712656,0.00672431194712656
3165,0.0380642506440773,0.0380642506440773
3166,0.00215434892940025,0.00215434892940025
3167,0.0155367952516626,0.0155367952516626
3168,0.0902602620196735,0.0902602620196735
3169,0.224687949365366,0.224687949365366
3170,0.003497633128445,0.003497633128445
3171,0.0033250683203478,0.0033250683203478
3172,0.000652670951508341,0.000652670951508341
3173,0.0191644356674963,0.0191644356674963
3174,0.0650870601273427,0.0650870601273427
3175,6.92587158658066e-06,6.92587158658066e-06
3176,0.132111645858528,0.132111645858528
3177,0.0853300466227779,0.0853300466227779
3178,0.00128613046476948,0.00128613046476948
3179,0.0811979111493103,0.0811979111493103
3180,0.000391636843521444,0.000391636843521444
3181,0.000456650196381245,0.000456650196381245
3182,0.034934919076966,0.034934919076966
3183,0.0613676193615402,0.0613676193615402
3184,0.0679008934726409,0.0679008934726409
3185,0.0314197206722541,0.0314197206722541
3186,0.00605076409745727,0.00605076409745727
3187,0.017221174428763,0.017221174428763
3188,0.033998911350972,0.033998911350972
3189,0.00066425934587694,0.00066425934587694
3190,0.0236193870453289,0.0236193870453289
3191,0.0053821158485126,0.0053821158485126
3192,0.0432267228516549,0.0432267228516549
3193,0.374049290958319,0.374049290958319
3194,0.064421089180329,0.064421089180329
3195,0.0867742473736012,0.0867742473736012
3196,0.00272805911523006,0.00272805911523006
3197,0.00838032619277679,0.00838032619277679
3198,0.022833589731074,0.022833589731074
3199,0.000432998961799891,0.000432998961799891
3200,0.0705488434174075,0.0705488434174075
3201,0.0189523559625907,0.0189523559625907
3202,0.189224579634445,0.189224579634445
3203,0.100137861781437,0.100137861781437
3204,0.0180606204136327,0.0180606204136327
3205,0.144569564206556,0.144569564206556
3206,0.0033385161366593,0.0033385161366593
3207,0.0291241661648292,0.0291241661648292
3208,0.0383752324868251,0.0383752324868251
3209,0.0874494511651885,0.0874494511651885
3210,0.00143766956829686,0.00143766956829686
3211,1.03094220304603e-06,1.03094220304603e-06
3212,0.0391523225310868,0.0391523225310868
3213,0.00204065685950756,0.00204065685950756
3214,0.0191185824594314,0.0191185824594314
3215,0.00654176698294315,0.00654176698294315
3216,0.0424089174109391,0.0424089174109391
3217,0.0381250336799896,0.0381250336799896
3218,0.00587850646674146,0.00587850646674146
3219,0.00157195976323358,0.00157195976323358
3220,0.0175559082414685,0.0175559082414685
3221,0.11888053181143,0.11888053181143
3222,0.00382202008623271,0.00382202008623271
3223,0.023352304119433,0.023352304119433
3224,0.00034922772742705,0.00034922772742705
3225,0.045762996478635,0.045762996478635
3226,0.0125396478032696,0.0125396478032696
3227,0.00207864337043605,0.00207864337043605
3228,0.00010303716102349,0.00010303716102349
3229,0.192680565140693,0.192680565140693
3230,0.01113163744224,0.01113163744224
3231,0.0916033871532451,0.0916033871532451
3232,0.286170028133438,0.286170028133438
3233,0.0479881737055389,0.0479881737055389
3234,0.0285625676388295,0.0285625676388295
3235,0.000909146197681178,0.000909146197681178
3236,6.66577472613821e-06,6.66577472613821e-06
3237,0.1142151116638,0.1142151116638
3238,0.0182631882668371,0.0182631882668371
3239,0.0107569450112123,0.0107569450112123
3240,0.0310668471491436,0.0310668471491436
3241,0.009059909095431,0.009059909095431
3242,0.0292863896808042,0.0292863896808042
3243,0.0398667673900903,0.0398667673900903
3244,0.0010417028464449,0.0010417028464449
3245,0.0966570387811543,0.0966570387811543
3246,0.032015170548705,0.032015170548705
3247,0.0261460337352617,0.0261460337352617
3248,0.0346629403862804,0.0346629403862804
3249,0.011038419729227,0.011038419729227
3250,0.0170792364771448,0.0170792364771448
3251,5.59808235482549e-05,5.59808235482549e-05
3252,0.179250749740107,0.179250749740107
3253,0.0528507320553531,0.0528507320553531
3254,0.0216815022846286,0.0216815022846286
3255,0.000343932494527102,0.000343932494527102
3256,0.0800967965439934,0.0800967965439934
3257,0.0498825819901627,0.0498825819901627
3258,0.0416221940735694,0.0416221940735694
3259,0.00450005902398031,0.00450005902398031
3260,0.0929043490890515,0.0929043490890515
3261,0.000809267420642241,0.000809267420642241
3262,0.0327364533539565,0.0327364533539565
3263,0.000170123074819455,0.000170123074819455
3264,0.00417028524296071,0.00417028524296071
3265,0.0572037500591182,0.0572037500591182
3266,0.0491559459966308,0.0491559459966308
3267,0.0284693117758108,0.0284693117758108
3268,0.0102773108446949,0.0102773108446949
3269,0.0161285250074097,0.0161285250074097
3270,0.0438971038989502,0.0438971038989502
3271,0.055733103727117,0.055733103727117
3272,0.128435456787878,0.128435456787878
3273,0.0347891452779789,0.0347891452779789
3274,0.0241838910870776,0.0241838910870776
3275,0.00850528241210022,0.00850528241210022
3276,0.00254901506519184,0.00254901506519184
3277,0.00627663652561932,0.00627663652561932
3278,0.00383845704111204,0.00383845704111204
3279,0.00423903623484017,0.00423903623484017
3280,0.0109690386030046,0.0109690386030046
3281,0.0940107137178307,0.0940107137178307
3282,0.0135508617338043,0.0135508617338043
3283,0.0401441550901395,0.0401441550901395
3284,0.125212608682791,0.125212608682791
3285,0.121166259943534,0.121166259943534
3286,0.000324335009335172,0.000324335009335172
3287,0.168989982415476,0.168989982415476
3288,0.0472448101604427,0.0472448101604427
3289,0.0107764645335226,0.0107764645335226
3290,0.147109338355924,0.147109338355924
3291,1.13565445621516e-05,1.13565445621516e-05
3292,0.000420956968436865,0.000420956968436865
3293,0.0793077960698145,0.0793077960698145
3294,0.00490529410527043,0.00490529410527043
3295,0.00303885856532764,0.00303885856532764
3296,2.27610493885205e-05,2.27610493885205e-05
3297,0.000472681435565691,0.000472681435565691
3298,0.0592139547023195,0.0592139547023195
3299,0.0897284194257151,0.0897284194257151
3300,0.0127187881881245,0.0127187881881245
3301,0.0217272485901983,0.0217272485901983
3302,0.00176057982104591,0.00176057982104591
3303,0.000167740758097226,0.000167740758097226
3304,0.0795036972196126,0.0795036972196126
3305,0.00287353399041375,0.00287353399041375
3306,0.205729737659813,0.205729737659813
3307,0.00894411371424058,0.00894411371424058
3308,0.0230929134031637,0.0230929134031637
3309,0.00342370492536789,0.00342370492536789
3310,0.0042011417143954,0.0042011417143954
3311,0.029917944007407,0.029917944007407
3312,0.00872961123808551,0.00872961123808551
3313,0.099696272708518,0.099696272708518
3314,0.0228242906453999,0.0228242906453999
3315,0.0575031288982483,0.0575031288982483
3316,0.00295419455157633,0.00295419455157633
3317,0.10012283025688,0.10012283025688
3318,0.017102997239593,0.017102997239593
3319,2.3084841654395e-06,2.3084841654395e-06
3320,0.028883382350456,0.028883382350456
3321,0.00218749558484239,0.00218749558484239
